tx,ty,tz
340.026764,83.117622,-18.700809
340.026764,83.117622,-20.669313
340.026764,83.117622,-22.637817
340.026764,83.117622,-24.606321
340.026764,83.117622,-26.574825
340.026764,83.117622,-28.543329
340.026764,83.117622,-30.511833
340.026764,83.117622,-32.480339
340.026764,83.117622,-34.448845
340.026764,83.117622,-36.417351
340.026764,83.117622,-38.385857
340.026764,83.117622,-40.354362
340.026764,83.117622,-42.322868
340.026764,83.117622,-44.291374
340.026764,83.117622,-46.259880
340.026764,83.117622,-48.228386
340.026764,83.117622,-50.196892
340.026764,83.117622,-52.165398
340.026764,83.117622,-54.133904
339.651978,81.454559,53.149605
339.651978,81.454559,51.181099
339.651978,81.454559,49.212593
339.651978,81.454559,47.244087
339.651978,81.454559,45.275581
339.651978,81.454559,43.307076
339.651978,81.454559,41.338570
339.651978,81.454559,39.370064
339.651978,81.454559,37.401558
339.651978,81.454559,35.433052
339.651978,81.454559,33.464546
339.651978,81.454559,31.496042
339.651978,81.454559,29.527538
339.651978,81.454559,27.559034
339.651978,81.454559,25.590530
339.651978,81.454559,23.622026
339.651978,81.454559,21.653522
339.651978,81.454559,19.685019
339.651978,81.454559,17.716515
339.651978,81.454559,15.748011
339.651978,81.454559,13.779507
339.651978,81.454559,11.811003
339.651978,81.454559,9.842499
339.651978,81.454559,7.873995
339.651978,81.454559,5.905491
339.651978,81.454559,3.936987
339.651978,81.454559,1.968483
339.651978,81.454559,-0.000021
339.651978,81.454559,-1.968525
339.651978,81.454559,-3.937029
339.651978,81.454559,-5.905533
339.651978,81.454559,-7.874037
339.651978,81.454559,-9.842541
339.651978,81.454559,-11.811045
339.651978,81.454559,-13.779549
339.651978,81.454559,-15.748053
339.651978,81.454559,-17.716557
339.651978,81.454559,-19.685061
339.651978,81.454559,-21.653564
339.651978,81.454559,-23.622068
339.651978,81.454559,-25.590572
339.651978,81.454559,-27.559076
339.651978,81.454559,-29.527580
339.651978,81.454559,-31.496084
339.651978,81.454559,-33.464588
339.651978,81.454559,-35.433090
339.651978,81.454559,-37.401596
339.651978,81.454559,-39.370102
339.651978,81.454559,-41.338608
339.651978,81.454559,-43.307114
339.651978,81.454559,-45.275620
339.651978,81.454559,-47.244125
339.651978,81.454559,-49.212631
339.651978,81.454559,-51.181137
339.651978,81.454559,-53.149643
339.277191,79.791489,52.165352
339.277191,79.791489,50.196846
339.277191,79.791489,48.228340
339.277191,79.791489,46.259834
339.277191,79.791489,44.291328
339.277191,79.791489,42.322823
339.277191,79.791489,40.354317
339.277191,79.791489,38.385811
339.277191,79.791489,36.417305
339.277191,79.791489,34.448799
339.277191,79.791489,32.480293
339.277191,79.791489,30.511789
339.277191,79.791489,28.543285
339.277191,79.791489,26.574781
339.277191,79.791489,24.606277
339.277191,79.791489,22.637774
339.277191,79.791489,20.669270
339.277191,79.791489,18.700766
339.277191,79.791489,16.732262
339.277191,79.791489,14.763758
339.277191,79.791489,12.795254
339.277191,79.791489,10.826750
339.277191,79.791489,8.858246
339.277191,79.791489,6.889742
339.277191,79.791489,4.921238
339.277191,79.791489,2.952734
339.277191,79.791489,0.984230
339.277191,79.791489,-0.984274
339.277191,79.791489,-2.952778
339.277191,79.791489,-4.921282
339.277191,79.791489,-6.889786
339.277191,79.791489,-8.858290
339.277191,79.791489,-10.826794
339.277191,79.791489,-12.795298
339.277191,79.791489,-14.763802
339.277191,79.791489,-16.732306
339.277191,79.791489,-18.700809
339.277191,79.791489,-20.669313
339.277191,79.791489,-22.637817
339.277191,79.791489,-24.606321
339.277191,79.791489,-26.574825
339.277191,79.791489,-28.543329
339.277191,79.791489,-30.511833
339.277191,79.791489,-32.480339
339.277191,79.791489,-34.448845
339.277191,79.791489,-36.417351
339.277191,79.791489,-38.385857
339.277191,79.791489,-40.354362
339.277191,79.791489,-42.322868
339.277191,79.791489,-44.291374
339.277191,79.791489,-46.259880
339.277191,79.791489,-48.228386
339.277191,79.791489,-50.196892
338.902435,78.128426,51.181099
338.902435,78.128426,49.212593
338.902435,78.128426,47.244087
338.902435,78.128426,45.275581
338.902435,78.128426,43.307076
338.902435,78.128426,41.338570
338.902435,78.128426,39.370064
338.902435,78.128426,37.401558
338.902435,78.128426,35.433052
338.902435,78.128426,33.464546
338.902435,78.128426,31.496042
338.902435,78.128426,29.527538
338.902435,78.128426,27.559034
338.902435,78.128426,25.590530
338.902435,78.128426,23.622026
338.902435,78.128426,21.653522
338.902435,78.128426,19.685019
338.902435,78.128426,17.716515
338.902435,78.128426,15.748011
338.902435,78.128426,13.779507
338.902435,78.128426,11.811003
338.902435,78.128426,9.842499
338.902435,78.128426,7.873995
338.902435,78.128426,5.905491
338.902435,78.128426,3.936987
338.902435,78.128426,1.968483
338.902435,78.128426,-0.000021
338.902435,78.128426,-1.968525
338.902435,78.128426,-3.937029
338.902435,78.128426,-5.905533
338.902435,78.128426,-7.874037
338.902435,78.128426,-9.842541
338.902435,78.128426,-11.811045
338.902435,78.128426,-13.779549
338.902435,78.128426,-15.748053
338.902435,78.128426,-17.716557
338.902435,78.128426,-19.685061
338.902435,78.128426,-21.653564
338.902435,78.128426,-23.622068
338.902435,78.128426,-25.590572
338.902435,78.128426,-27.559076
338.902435,78.128426,-29.527580
338.902435,78.128426,-31.496084
338.902435,78.128426,-33.464588
338.902435,78.128426,-35.433090
338.902435,78.128426,-37.401596
338.902435,78.128426,-39.370102
338.902435,78.128426,-41.338608
338.902435,78.128426,-43.307114
338.902435,78.128426,-45.275620
338.902435,78.128426,-47.244125
338.902435,78.128426,-49.212631
338.527649,76.465355,48.228344
338.527649,76.465355,46.259842
338.527649,76.465355,44.291336
338.527649,76.465355,42.322830
338.527649,76.465355,40.354324
338.527649,76.465355,38.385818
338.527649,76.465355,36.417313
338.527649,76.465355,34.448807
338.527649,76.465355,32.480301
338.527649,76.465355,30.511797
338.527649,76.465355,28.543293
338.527649,76.465355,26.574789
338.527649,76.465355,24.606285
338.527649,76.465355,22.637781
338.527649,76.465355,20.669277
338.527649,76.465355,18.700773
338.527649,76.465355,16.732269
338.527649,76.465355,14.763765
338.527649,76.465355,12.795261
338.527649,76.465355,10.826757
338.527649,76.465355,8.858253
338.527649,76.465355,6.889750
338.527649,76.465355,4.921246
338.527649,76.465355,2.952742
338.527649,76.465355,0.984238
338.527649,76.465355,-0.984266
338.527649,76.465355,-2.952770
338.527649,76.465355,-4.921274
338.527649,76.465355,-6.889778
338.527649,76.465355,-8.858282
338.527649,76.465355,-10.826786
338.527649,76.465355,-12.795290
338.527649,76.465355,-14.763794
338.527649,76.465355,-16.732298
338.527649,76.465355,-18.700802
338.527649,76.465355,-20.669306
338.527649,76.465355,-22.637810
338.527649,76.465355,-24.606314
338.527649,76.465355,-26.574818
338.527649,76.465355,-28.543322
338.527649,76.465355,-30.511826
338.527649,76.465355,-32.480331
338.527649,76.465355,-34.448837
338.527649,76.465355,-36.417343
338.527649,76.465355,-38.385849
338.527649,76.465355,-40.354355
338.527649,76.465355,-42.322861
338.527649,76.465355,-44.291367
338.527649,76.465355,-46.259872
338.527649,76.465355,-48.228378
338.152863,74.802292,47.244095
338.152863,74.802292,45.275589
338.152863,74.802292,43.307083
338.152863,74.802292,41.338577
338.152863,74.802292,39.370071
338.152863,74.802292,37.401566
338.152863,74.802292,35.433060
338.152863,74.802292,33.464554
338.152863,74.802292,31.496050
338.152863,74.802292,29.527546
338.152863,74.802292,27.559042
338.152863,74.802292,25.590538
338.152863,74.802292,23.622034
338.152863,74.802292,21.653530
338.152863,74.802292,19.685026
338.152863,74.802292,17.716522
338.152863,74.802292,15.748018
338.152863,74.802292,13.779514
338.152863,74.802292,11.811010
338.152863,74.802292,9.842506
338.152863,74.802292,7.874002
338.152863,74.802292,5.905499
338.152863,74.802292,3.936995
338.152863,74.802292,1.968491
338.152863,74.802292,-0.000013
338.152863,74.802292,-1.968517
338.152863,74.802292,-3.937021
338.152863,74.802292,-5.905525
338.152863,74.802292,-7.874029
338.152863,74.802292,-9.842533
338.152863,74.802292,-11.811037
338.152863,74.802292,-13.779541
338.152863,74.802292,-15.748045
338.152863,74.802292,-17.716549
338.152863,74.802292,-19.685053
338.152863,74.802292,-21.653557
338.152863,74.802292,-23.622061
338.152863,74.802292,-25.590565
338.152863,74.802292,-27.559069
338.152863,74.802292,-29.527573
338.152863,74.802292,-31.496077
338.152863,74.802292,-33.464581
338.152863,74.802292,-35.433083
338.152863,74.802292,-37.401588
338.152863,74.802292,-39.370094
338.152863,74.802292,-41.338600
338.152863,74.802292,-43.307106
338.152863,74.802292,-45.275612
338.152863,74.802292,-47.244118
337.778076,73.139221,46.259842
337.778076,73.139221,44.291336
337.778076,73.139221,42.322830
337.778076,73.139221,40.354324
337.778076,73.139221,38.385818
337.778076,73.139221,36.417313
337.778076,73.139221,34.448807
337.778076,73.139221,32.480301
337.778076,73.139221,30.511797
337.778076,73.139221,28.543293
337.778076,73.139221,26.574789
337.778076,73.139221,24.606285
337.778076,73.139221,22.637781
337.778076,73.139221,20.669277
337.778076,73.139221,18.700773
337.778076,73.139221,16.732269
337.778076,73.139221,14.763765
337.778076,73.139221,12.795261
337.778076,73.139221,10.826757
337.778076,73.139221,8.858253
337.778076,73.139221,6.889750
337.778076,73.139221,4.921246
337.778076,73.139221,2.952742
337.778076,73.139221,0.984238
337.778076,73.139221,-0.984266
337.778076,73.139221,-2.952770
337.778076,73.139221,-4.921274
337.778076,73.139221,-6.889778
337.778076,73.139221,-8.858282
337.778076,73.139221,-10.826786
337.778076,73.139221,-12.795290
337.778076,73.139221,-14.763794
337.778076,73.139221,-16.732298
337.778076,73.139221,-18.700802
337.778076,73.139221,-20.669306
337.778076,73.139221,-22.637810
337.778076,73.139221,-24.606314
337.778076,73.139221,-26.574818
337.778076,73.139221,-28.543322
337.778076,73.139221,-30.511826
337.778076,73.139221,-32.480331
337.778076,73.139221,-34.448837
337.778076,73.139221,-36.417343
337.778076,73.139221,-38.385849
337.778076,73.139221,-40.354355
337.778076,73.139221,-42.322861
337.778076,73.139221,-44.291367
337.403290,71.476151,45.275589
337.403290,71.476151,43.307083
337.403290,71.476151,41.338577
337.403290,71.476151,39.370071
337.403290,71.476151,37.401566
337.403290,71.476151,35.433060
337.403290,71.476151,33.464554
337.403290,71.476151,31.496050
337.403290,71.476151,29.527546
337.403290,71.476151,27.559042
337.403290,71.476151,25.590538
337.403290,71.476151,23.622034
337.403290,71.476151,21.653530
337.403290,71.476151,19.685026
337.403290,71.476151,17.716522
337.403290,71.476151,15.748018
337.403290,71.476151,13.779514
337.403290,71.476151,11.811010
337.403290,71.476151,9.842506
337.403290,71.476151,7.874002
337.403290,71.476151,5.905499
337.403290,71.476151,3.936995
337.403290,71.476151,1.968491
337.403290,71.476151,-0.000013
337.403290,71.476151,-1.968517
337.403290,71.476151,-3.937021
337.403290,71.476151,-5.905525
337.403290,71.476151,-7.874029
337.403290,71.476151,-9.842533
337.403290,71.476151,-11.811037
337.403290,71.476151,-13.779541
337.403290,71.476151,-15.748045
337.403290,71.476151,-17.716549
337.403290,71.476151,-19.685053
337.403290,71.476151,-21.653557
337.403290,71.476151,-23.622061
337.403290,71.476151,-25.590565
337.403290,71.476151,-27.559069
337.403290,71.476151,-29.527573
337.403290,71.476151,-31.496077
337.403290,71.476151,-33.464581
337.403290,71.476151,-35.433083
337.403290,71.476151,-37.401588
337.403290,71.476151,-39.370094
337.403290,71.476151,-41.338600
337.403290,71.476151,-43.307106
337.028503,69.813087,44.291336
337.028503,69.813087,42.322830
337.028503,69.813087,40.354324
337.028503,69.813087,38.385818
337.028503,69.813087,36.417313
337.028503,69.813087,34.448807
337.028503,69.813087,32.480301
337.028503,69.813087,30.511797
337.028503,69.813087,28.543293
337.028503,69.813087,26.574789
337.028503,69.813087,24.606285
337.028503,69.813087,22.637781
337.028503,69.813087,20.669277
337.028503,69.813087,18.700773
337.028503,69.813087,16.732269
337.028503,69.813087,14.763765
337.028503,69.813087,12.795261
337.028503,69.813087,10.826757
337.028503,69.813087,8.858253
337.028503,69.813087,6.889750
337.028503,69.813087,4.921246
337.028503,69.813087,2.952742
337.028503,69.813087,0.984238
337.028503,69.813087,-0.984266
337.028503,69.813087,-2.952770
337.028503,69.813087,-4.921274
337.028503,69.813087,-6.889778
337.028503,69.813087,-8.858282
337.028503,69.813087,-10.826786
337.028503,69.813087,-12.795290
337.028503,69.813087,-14.763794
337.028503,69.813087,-16.732298
337.028503,69.813087,-18.700802
337.028503,69.813087,-20.669306
337.028503,69.813087,-22.637810
337.028503,69.813087,-24.606314
337.028503,69.813087,-26.574818
337.028503,69.813087,-28.543322
337.028503,69.813087,-30.511826
337.028503,69.813087,-32.480331
337.028503,69.813087,-34.448837
337.028503,69.813087,-36.417343
337.028503,69.813087,-38.385849
337.028503,69.813087,-40.354355
337.028503,69.813087,-42.322861
336.653717,68.150017,41.338581
336.653717,68.150017,39.370079
336.653717,68.150017,37.401573
336.653717,68.150017,35.433067
336.653717,68.150017,33.464561
336.653717,68.150017,31.496058
336.653717,68.150017,29.527554
336.653717,68.150017,27.559050
336.653717,68.150017,25.590546
336.653717,68.150017,23.622042
336.653717,68.150017,21.653538
336.653717,68.150017,19.685034
336.653717,68.150017,17.716530
336.653717,68.150017,15.748026
336.653717,68.150017,13.779522
336.653717,68.150017,11.811018
336.653717,68.150017,9.842514
336.653717,68.150017,7.874010
336.653717,68.150017,5.905506
336.653717,68.150017,3.937002
336.653717,68.150017,1.968498
336.653717,68.150017,-0.000006
336.653717,68.150017,-1.968510
336.653717,68.150017,-3.937014
336.653717,68.150017,-5.905518
336.653717,68.150017,-7.874022
336.653717,68.150017,-9.842525
336.653717,68.150017,-11.811029
336.653717,68.150017,-13.779533
336.653717,68.150017,-15.748037
336.653717,68.150017,-17.716541
336.653717,68.150017,-19.685045
336.653717,68.150017,-21.653549
336.653717,68.150017,-23.622053
336.653717,68.150017,-25.590557
336.653717,68.150017,-27.559061
336.653717,68.150017,-29.527565
336.653717,68.150017,-31.496069
336.653717,68.150017,-33.464573
336.653717,68.150017,-35.433075
336.653717,68.150017,-37.401581
336.653717,68.150017,-39.370087
336.653717,68.150017,-41.338593
336.278931,66.486954,40.354328
336.278931,66.486954,38.385826
336.278931,66.486954,36.417320
336.278931,66.486954,34.448814
336.278931,66.486954,32.480309
336.278931,66.486954,30.511805
336.278931,66.486954,28.543301
336.278931,66.486954,26.574797
336.278931,66.486954,24.606293
336.278931,66.486954,22.637789
336.278931,66.486954,20.669285
336.278931,66.486954,18.700781
336.278931,66.486954,16.732277
336.278931,66.486954,14.763773
336.278931,66.486954,12.795269
336.278931,66.486954,10.826765
336.278931,66.486954,8.858261
336.278931,66.486954,6.889757
336.278931,66.486954,4.921253
336.278931,66.486954,2.952749
336.278931,66.486954,0.984245
336.278931,66.486954,-0.984259
336.278931,66.486954,-2.952763
336.278931,66.486954,-4.921267
336.278931,66.486954,-6.889771
336.278931,66.486954,-8.858274
336.278931,66.486954,-10.826778
336.278931,66.486954,-12.795282
336.278931,66.486954,-14.763786
336.278931,66.486954,-16.732290
336.278931,66.486954,-18.700794
336.278931,66.486954,-20.669298
336.278931,66.486954,-22.637802
336.278931,66.486954,-24.606306
336.278931,66.486954,-26.574810
336.278931,66.486954,-28.543314
336.278931,66.486954,-30.511818
336.278931,66.486954,-32.480324
336.278931,66.486954,-34.448830
336.278931,66.486954,-36.417336
336.278931,66.486954,-38.385841
336.278931,66.486954,-40.354347
335.904175,64.823883,39.370079
335.904175,64.823883,37.401573
335.904175,64.823883,35.433067
335.904175,64.823883,33.464561
335.904175,64.823883,31.496058
335.904175,64.823883,29.527554
335.904175,64.823883,27.559050
335.904175,64.823883,25.590546
335.904175,64.823883,23.622042
335.904175,64.823883,21.653538
335.904175,64.823883,19.685034
335.904175,64.823883,17.716530
335.904175,64.823883,15.748026
335.904175,64.823883,13.779522
335.904175,64.823883,11.811018
335.904175,64.823883,9.842514
335.904175,64.823883,7.874010
335.904175,64.823883,5.905506
335.904175,64.823883,3.937002
335.904175,64.823883,1.968498
335.904175,64.823883,-0.000006
335.904175,64.823883,-1.968510
335.904175,64.823883,-3.937014
335.904175,64.823883,-5.905518
335.904175,64.823883,-7.874022
335.904175,64.823883,-9.842525
335.904175,64.823883,-11.811029
335.904175,64.823883,-13.779533
335.904175,64.823883,-15.748037
335.904175,64.823883,-17.716541
335.904175,64.823883,-19.685045
335.904175,64.823883,-21.653549
335.904175,64.823883,-23.622053
335.904175,64.823883,-25.590557
335.904175,64.823883,-27.559061
335.904175,64.823883,-29.527565
335.904175,64.823883,-31.496069
335.904175,64.823883,-33.464573
335.904175,64.823883,-35.433075
335.904175,64.823883,-37.401581
335.904175,64.823883,-39.370087
335.529388,63.160812,38.385826
335.529388,63.160812,36.417320
335.529388,63.160812,34.448814
335.529388,63.160812,32.480309
335.529388,63.160812,30.511805
335.529388,63.160812,28.543301
335.529388,63.160812,26.574797
335.529388,63.160812,24.606293
335.529388,63.160812,22.637789
335.529388,63.160812,20.669285
335.529388,63.160812,18.700781
335.529388,63.160812,16.732277
335.529388,63.160812,14.763773
335.529388,63.160812,12.795269
335.529388,63.160812,10.826765
335.529388,63.160812,8.858261
335.529388,63.160812,6.889757
335.529388,63.160812,4.921253
335.529388,63.160812,2.952749
335.529388,63.160812,0.984245
335.529388,63.160812,-0.984259
335.529388,63.160812,-2.952763
335.529388,63.160812,-4.921267
335.529388,63.160812,-6.889771
335.529388,63.160812,-8.858274
335.529388,63.160812,-10.826778
335.529388,63.160812,-12.795282
335.529388,63.160812,-14.763786
335.529388,63.160812,-16.732290
335.529388,63.160812,-18.700794
335.529388,63.160812,-20.669298
335.529388,63.160812,-22.637802
335.529388,63.160812,-24.606306
335.529388,63.160812,-26.574810
335.529388,63.160812,-28.543314
335.529388,63.160812,-30.511818
335.529388,63.160812,-32.480324
335.529388,63.160812,-34.448830
335.529388,63.160812,-36.417336
335.154602,61.497749,37.401573
335.154602,61.497749,35.433067
335.154602,61.497749,33.464561
335.154602,61.497749,31.496058
335.154602,61.497749,29.527554
335.154602,61.497749,27.559050
335.154602,61.497749,25.590546
335.154602,61.497749,23.622042
335.154602,61.497749,21.653538
335.154602,61.497749,19.685034
335.154602,61.497749,17.716530
335.154602,61.497749,15.748026
335.154602,61.497749,13.779522
335.154602,61.497749,11.811018
335.154602,61.497749,9.842514
335.154602,61.497749,7.874010
335.154602,61.497749,5.905506
335.154602,61.497749,3.937002
335.154602,61.497749,1.968498
335.154602,61.497749,-0.000006
335.154602,61.497749,-1.968510
335.154602,61.497749,-3.937014
335.154602,61.497749,-5.905518
335.154602,61.497749,-7.874022
335.154602,61.497749,-9.842525
335.154602,61.497749,-11.811029
335.154602,61.497749,-13.779533
335.154602,61.497749,-15.748037
335.154602,61.497749,-17.716541
335.154602,61.497749,-19.685045
335.154602,61.497749,-21.653549
335.154602,61.497749,-23.622053
335.154602,61.497749,-25.590557
335.154602,61.497749,-27.559061
335.154602,61.497749,-29.527565
335.154602,61.497749,-31.496069
335.154602,61.497749,-33.464573
335.154602,61.497749,-35.433075
334.779816,59.834679,34.448818
334.779816,59.834679,32.480316
334.779816,59.834679,30.511812
334.779816,59.834679,28.543308
334.779816,59.834679,26.574804
334.779816,59.834679,24.606300
334.779816,59.834679,22.637796
334.779816,59.834679,20.669292
334.779816,59.834679,18.700788
334.779816,59.834679,16.732285
334.779816,59.834679,14.763781
334.779816,59.834679,12.795277
334.779816,59.834679,10.826773
334.779816,59.834679,8.858269
334.779816,59.834679,6.889765
334.779816,59.834679,4.921261
334.779816,59.834679,2.952757
334.779816,59.834679,0.984253
334.779816,59.834679,-0.984251
334.779816,59.834679,-2.952755
334.779816,59.834679,-4.921259
334.779816,59.834679,-6.889763
334.779816,59.834679,-8.858267
334.779816,59.834679,-10.826771
334.779816,59.834679,-12.795275
334.779816,59.834679,-14.763779
334.779816,59.834679,-16.732283
334.779816,59.834679,-18.700787
334.779816,59.834679,-20.669291
334.779816,59.834679,-22.637794
334.779816,59.834679,-24.606298
334.779816,59.834679,-26.574802
334.779816,59.834679,-28.543306
334.779816,59.834679,-30.511810
334.779816,59.834679,-32.480316
334.779816,59.834679,-34.448822
334.405029,58.171612,33.464565
334.405029,58.171612,31.496061
334.405029,58.171612,29.527557
334.405029,58.171612,27.559053
334.405029,58.171612,25.590549
334.405029,58.171612,23.622046
334.405029,58.171612,21.653542
334.405029,58.171612,19.685038
334.405029,58.171612,17.716534
334.405029,58.171612,15.748030
334.405029,58.171612,13.779526
334.405029,58.171612,11.811022
334.405029,58.171612,9.842518
334.405029,58.171612,7.874014
334.405029,58.171612,5.905510
334.405029,58.171612,3.937006
334.405029,58.171612,1.968502
334.405029,58.171612,-0.000002
334.405029,58.171612,-1.968506
334.405029,58.171612,-3.937010
334.405029,58.171612,-5.905514
334.405029,58.171612,-7.874018
334.405029,58.171612,-9.842522
334.405029,58.171612,-11.811026
334.405029,58.171612,-13.779530
334.405029,58.171612,-15.748034
334.405029,58.171612,-17.716537
334.405029,58.171612,-19.685041
334.405029,58.171612,-21.653545
334.405029,58.171612,-23.622049
334.405029,58.171612,-25.590553
334.405029,58.171612,-27.559057
334.405029,58.171612,-29.527561
334.405029,58.171612,-31.496065
334.405029,58.171612,-33.464569
334.030243,56.508545,32.480312
334.030243,56.508545,30.511808
334.030243,56.508545,28.543304
334.030243,56.508545,26.574800
334.030243,56.508545,24.606297
334.030243,56.508545,22.637793
334.030243,56.508545,20.669289
334.030243,56.508545,18.700785
334.030243,56.508545,16.732281
334.030243,56.508545,14.763777
334.030243,56.508545,12.795273
334.030243,56.508545,10.826769
334.030243,56.508545,8.858265
334.030243,56.508545,6.889761
334.030243,56.508545,4.921257
334.030243,56.508545,2.952753
334.030243,56.508545,0.984249
334.030243,56.508545,-0.984255
334.030243,56.508545,-2.952759
334.030243,56.508545,-4.921263
334.030243,56.508545,-6.889767
334.030243,56.508545,-8.858271
334.030243,56.508545,-10.826775
334.030243,56.508545,-12.795279
334.030243,56.508545,-14.763783
334.030243,56.508545,-16.732286
334.030243,56.508545,-18.700790
334.030243,56.508545,-20.669294
334.030243,56.508545,-22.637798
334.030243,56.508545,-24.606302
334.030243,56.508545,-26.574806
334.030243,56.508545,-28.543310
334.030243,56.508545,-30.511814
333.655457,54.845474,31.496061
333.655457,54.845474,29.527557
333.655457,54.845474,27.559053
333.655457,54.845474,25.590549
333.655457,54.845474,23.622046
333.655457,54.845474,21.653542
333.655457,54.845474,19.685038
333.655457,54.845474,17.716534
333.655457,54.845474,15.748030
333.655457,54.845474,13.779526
333.655457,54.845474,11.811022
333.655457,54.845474,9.842518
333.655457,54.845474,7.874014
333.655457,54.845474,5.905510
333.655457,54.845474,3.937006
333.655457,54.845474,1.968502
333.655457,54.845474,-0.000002
333.655457,54.845474,-1.968506
333.655457,54.845474,-3.937010
333.655457,54.845474,-5.905514
333.655457,54.845474,-7.874018
333.655457,54.845474,-9.842522
333.655457,54.845474,-11.811026
333.655457,54.845474,-13.779530
333.655457,54.845474,-15.748034
333.655457,54.845474,-17.716537
