tx,ty,tz
-2217313.5,1376442.2,4367453.0
-2217277.0,1373522.5,4386287.0
-2217240.8,1370602.8,4405121.0
-2217204.5,1367683.1,4423955.0
-2217168.0,1364763.5,4442788.5
-2217131.8,1361843.8,4461622.5
-2217095.5,1358924.0,4480456.5
-2217059.0,1356004.4,4499290.5
-2217022.8,1353084.8,4518124.5
-2216986.5,1350165.0,4536958.5
-2216950.0,1347245.2,4555792.5
-2216913.8,1344325.6,4574626.5
-2216877.2,1341406.0,4593460.5
-2216841.0,1338486.2,4612294.5
-2216804.8,1335566.5,4631128.0
-2216768.2,1332646.9,4649962.0
-2216732.0,1329727.2,4668796.0
-2216695.8,1326807.5,4687630.0
-2216659.2,1323887.8,4706464.0
-2216623.0,1320968.1,4725298.0
-2216586.8,1318048.5,4744132.0
-2216550.2,1315128.8,4762966.0
-2216514.0,1312209.0,4781800.0
-2216477.8,1309289.4,4800634.0
-2216441.2,1306369.8,4819468.0
-2216405.0,1303450.0,4838302.0
2286000.0,304799.0,4496209.0
2286000.0,304799.0,4477496.0
2286000.0,304799.0,4458783.0
2286000.0,304799.03,4440070.5
2286000.0,304799.03,4421357.5
2286000.0,304799.03,4402644.5
2286000.0,304799.03,4383931.5
2286000.0,304799.03,4365219.0
2286000.0,304799.03,4346506.0
2286000.0,304799.06,4327793.0
2286000.0,304799.06,4309080.0
2286000.0,304799.06,4290367.5
2286000.0,304799.06,4271654.5
2286000.0,304799.06,4252941.5
2286000.0,304799.06,4234228.5
2286000.0,304799.1,4215516.0
2286000.0,304799.1,4196803.0
2286000.0,304799.1,4178090.0
2286000.0,304799.1,4159377.0
2286000.0,304799.1,4140664.2
2286000.0,304799.1,4121951.2
2286000.0,304799.12,4103238.5
2286000.0,304799.12,4084525.5
2286000.0,304799.12,4065812.8
2286000.0,304799.12,4047099.8
2286000.0,304799.12,4028387.0
2286000.0,304799.12,4009674.0
2286000.0,304799.16,3990961.2
2286000.0,304799.16,3972248.2
2286000.0,304799.16,3953535.5
2286000.0,304799.16,3934822.5
2286000.0,304799.16,3916109.5
2286000.0,304799.16,3897396.8
2286000.0,304799.2,3878684.0
2286000.0,304799.2,3859971.0
2286000.0,304799.2,3841258.0
2286000.0,304799.2,3822545.2
2286000.0,304799.2,3803832.5
2286000.0,304799.22,3785119.5
2286000.0,304799.22,3766406.5
2286000.0,304799.22,3747693.8
2286000.0,304799.22,3728980.8
2286000.0,304799.22,3710268.0
2286000.0,304799.22,3691555.0
2286000.0,304799.25,3672842.2
2286000.0,304799.25,3654129.2
2286000.0,304799.25,3635416.5
2286000.0,304799.25,3616703.5
2286000.0,304799.25,3597990.8
2286000.0,304799.25,3579277.8
2286000.0,304799.28,3560565.0
2286000.0,304799.28,3541852.0
2286000.0,304799.28,3523139.0
2286000.0,304799.28,3504426.2
2286000.0,304799.28,3485713.5
2286000.0,304799.28,3467000.5
2286000.0,304799.3,3448287.5
2286000.0,304799.3,3429574.5
2286000.0,304799.3,3410862.0
2286000.0,304799.3,3392149.0
2286000.0,304799.3,3373436.0
2286000.0,304799.3,3354723.2
2286000.0,304799.34,3336010.2
2286000.0,304799.34,3317297.5
2286000.0,304799.34,3298584.5
2286000.0,304799.34,3279871.5
2286000.0,304799.34,3261158.8
2286000.0,304799.34,3242446.0
2286000.0,304799.38,3223733.0
2286000.0,304799.38,3205020.0
2286000.0,304799.38,3186307.2
2286000.0,304799.38,3167594.5
2286000.0,304799.38,3148881.5
2286000.0,304799.38,3130168.5
2286000.0,304799.4,3111455.8
2286000.0,304799.4,3092742.8
2286000.0,304799.4,3074030.0
2286000.0,304799.4,3055317.0
2286000.0,304799.4,3036604.2
2286000.0,304799.44,3017891.2
2286000.0,304799.44,2999178.5
2286000.0,304799.44,2980465.5
2286000.0,304799.44,2961752.5
2286000.0,304799.44,2943039.8
2286000.0,304799.44,2924327.0
2286000.0,304799.47,2905614.0
2286000.0,304799.47,2886901.0
2286000.0,304799.47,2868188.2
2286000.0,304799.47,2849475.5
2286000.0,304799.47,2830762.5
2286000.0,304799.47,2812049.5
2286000.0,304799.5,2793336.8
2286000.0,304799.5,2774623.8
2286000.0,304799.5,2755911.0
2286000.0,304799.5,2737198.0
2286000.0,304799.5,2718485.0
2286000.0,304799.5,2699772.5
2286000.0,304799.53,2681059.5
2286000.0,304799.53,2662346.5
2286000.0,304799.53,2643633.5
2286000.0,304799.53,2624921.0
2286000.0,304799.53,2606208.0
2286000.0,304799.53,2587495.0
2286000.0,304799.56,2568782.2
2286000.0,304799.56,2550069.2
2286000.0,304799.56,2531356.5
2286000.0,304799.56,2512643.5
2286000.0,304799.56,2493930.5
2286000.0,304799.56,2475217.8
2286000.0,304799.6,2456504.8
2286000.0,304799.6,2437792.0
2286000.0,304799.6,2419079.0
2286000.0,304799.6,2400366.2
2286000.0,304799.6,2381653.2
2286000.0,304799.62,2362940.2
2286000.0,304799.62,2344227.5
2286000.0,304799.62,2325514.8
2286000.0,304799.62,2306801.8
2286000.0,304799.62,2288089.0
2286000.0,304799.62,2269376.0
2286000.0,304799.66,2250663.0
2286000.0,304799.66,2231950.2
2286000.0,304799.66,2213237.5
2286000.0,304799.66,2194524.5
2286000.0,304799.66,2175811.5
2286000.0,304799.66,2157098.5
2286000.0,304799.7,2138386.0
2286000.0,304799.7,2119673.0
2286000.0,304799.7,2100960.0
2286000.0,304799.7,2082247.0
2286000.0,304799.7,2063534.2
2286000.0,304799.7,2044821.5
2286000.0,304799.72,2026108.5
2286000.0,304799.72,2007395.8
2286000.0,304799.72,1988682.8
2286000.0,304799.72,1969969.8
2286000.0,304799.72,1951257.0
2286000.0,304799.72,1932544.2
2286000.0,304799.75,1913831.2
2286000.0,304799.75,1895118.2
2286000.0,304799.75,1876405.5
2286000.0,304799.75,1857692.8
2286000.0,304799.75,1838979.8
2286000.0,304799.75,1820266.8
2286000.0,304799.78,1801554.0
2286000.0,304799.78,1782841.0
2286000.0,304799.78,1764128.2
2286000.0,304799.78,1745415.2
2286000.0,304799.78,1726702.5
2286000.0,304799.78,1707989.5
2286000.0,304799.8,1689276.5
2286000.0,304799.8,1670563.8
2286000.0,304799.8,1651851.0
2286000.0,304799.8,1633138.0
2286000.0,304799.8,1614425.0
2286000.0,304799.84,1595712.2
2286000.0,304799.84,1576999.5
2286000.0,304799.84,1558286.5
2286000.0,304799.84,1539573.5
2286000.0,304799.84,1520860.8
2286000.0,304799.84,1502147.8
2286000.0,304799.88,1483435.0
2286000.0,304799.88,1464722.0
2286000.0,304799.88,1446009.2
2286000.0,304799.88,1427296.2
2286000.0,304799.88,1408583.5
2286000.0,304799.88,1389870.5
2286000.0,304799.9,1371157.8
2286000.0,304799.9,1352444.8
2286000.0,304799.9,1333731.8
2286000.0,304799.9,1315019.0
2286000.0,304799.9,1296306.2
2286000.0,304799.9,1277593.2
2286000.0,304799.94,1258880.2
2286000.0,304799.94,1240167.5
2286000.0,304799.94,1221454.8
2286000.0,304799.94,1202741.8
2286000.0,304799.94,1184028.8
2286000.0,304799.94,1165316.0
2286000.0,304799.97,1146603.0
2286000.0,304799.97,1127890.2
2286000.0,304799.97,1109177.2
2286000.0,304799.97,1090464.5
2286000.0,304799.97,1071751.5
2286000.0,304799.97,1053038.5
2286000.0,304800.0,1034325.75
2286000.0,304800.0,1015613.0
2286000.0,304800.0,996900.0
2216405.0,1303450.0,4838302.0
2214699.2,1308709.1,4858531.5
2212993.5,1313968.1,4878761.0
2211288.0,1319227.2,4898990.5
2209582.2,1324486.4,4919220.0
2207876.5,1329745.4,4939449.5
2206170.8,1335004.5,4959679.0
2204465.2,1340263.5,4979908.5
2202759.5,1345522.6,5000138.0
2201053.8,1350781.8,5020367.5
2199348.0,1356040.8,5040597.0
2197642.5,1361299.9,5060826.5
2195936.8,1366559.0,5081056.0
2194231.0,1371818.0,5101285.5
2192525.2,1377077.1,5121515.0
2190819.5,1382336.2,5141744.5
2189114.0,1387595.2,5161974.0
2187408.2,1392854.4,5182203.5
2185702.5,1398113.5,5202433.0
2183996.8,1403372.5,5222662.5
2182291.2,1408631.6,5242892.0
2180585.5,1413890.6,5263121.5
2178879.8,1419149.8,5283351.0
2177174.0,1424408.9,5303580.5
2175468.2,1429667.9,5323810.0
2173762.8,1434927.0,5344039.5
2172057.0,1440186.1,5364269.0
2170351.2,1445445.1,5384498.5
2168645.5,1450704.2,5404728.0
2166940.0,1455963.2,5424957.5
2165234.2,1461222.4,5445187.0
2163528.5,1466481.5,5465416.5
2161822.8,1471740.5,5485646.0
2160117.0,1476999.6,5505875.0
2158411.5,1482258.8,5526105.0
2156705.8,1487517.8,5546334.0
2155000.0,1492776.9,5566564.0
2153294.2,1498036.0,5586793.0
2151588.8,1503295.0,5607023.0
2149883.0,1508554.1,5627252.0
2148177.2,1513813.2,5647482.0
2146471.5,1519072.2,5667711.0
2144766.0,1524331.4,5687941.0
2143060.2,1529590.5,5708170.0
2141354.5,1534849.5,5728399.5
2139648.8,1540108.6,5748629.0
2137943.0,1545367.8,5768858.5
2136237.5,1550626.8,5789088.0
2134531.8,1555885.9,5809317.5
2132826.0,1561144.9,5829547.0
2131120.2,1566404.0,5849776.5
2129414.8,1571663.1,5870006.0
2127709.0,1576922.1,5890235.5
2126003.2,1582181.2,5910465.0
2124297.5,1587440.4,5930694.5
2122591.8,1592699.4,5950924.0
2120886.2,1597958.5,5971153.5
2119180.5,1603217.5,5991383.0
2117474.8,1608476.6,6011612.5
2115769.0,1613735.8,6031842.0
2114063.5,1618994.8,6052071.5
2112357.8,1624253.9,6072301.0
2110652.0,1629513.0,6092530.5
2108946.2,1634772.0,6112760.0
2107240.5,1640031.1,6132989.5
2105535.0,1645290.2,6153219.0
2103829.2,1650549.2,6173448.5
2102123.5,1655808.4,6193678.0
2100417.8,1661067.5,6213907.5
2098712.2,1666326.5,6234137.0
2097006.5,1671585.6,6254366.5
2095300.8,1676844.8,6274596.0
2093595.1,1682103.8,6294825.5
2091889.4,1687362.9,6315055.0
2090183.8,1692622.0,6335284.5
2088478.0,1697881.0,6355514.0
-1219200.0,7483280.0,2094085.0
-1218885.4,7464504.5,2102614.2
-1218570.8,7445729.0,2111143.5
-1218256.1,7426953.0,2119672.5
-1217941.5,7408177.5,2128201.8
-1217626.8,7389402.0,2136731.0
-1217312.1,7370626.0,2145260.2
-1216997.5,7351850.5,2153789.2
-1216682.9,7333075.0,2162318.5
-1216368.2,7314299.5,2170847.8
-1216053.6,7295524.0,2179377.0
-1215739.0,7276748.0,2187906.2
-1215424.2,7257972.5,2196435.2
-1215109.6,7239197.0,2204964.5
-1214795.0,7220421.0,2213493.8
-1214480.4,7201645.5,2222023.0
-1214165.8,7182870.0,2230552.0
-1213851.1,7164094.5,2239081.2
-1213536.5,7145319.0,2247610.5
-1213221.9,7126543.0,2256139.8
-1212907.2,7107767.5,2264669.0
-1212592.5,7088992.0,2273198.0
-1212277.9,7070216.0,2281727.2
-1211963.2,7051440.5,2290256.5
-1211648.6,7032665.0,2298785.8
-1211334.0,7013889.5,2307315.0
-1211019.4,6995114.0,2315844.0
-1210704.8,6976338.0,2324373.2
-1210390.0,6957562.5,2332902.5
-1210075.4,6938787.0,2341431.8
-1209760.8,6920011.0,2349960.8
-1209446.1,6901235.5,2358490.0
-1209131.5,6882460.0,2367019.2
-1208816.9,6863684.5,2375548.5
-1208502.2,6844909.0,2384077.5
-1208187.6,6826133.0,2392606.8
-1207873.0,6807357.5,2401136.0
-1207558.2,6788582.0,2409665.2
-1207243.6,6769806.0,2418194.5
-1206929.0,6751030.5,2426723.5
-1206614.4,6732255.0,2435252.8
-1206299.8,6713479.5,2443782.0
-1205985.1,6694704.0,2452311.2
-1205670.5,6675928.0,2460840.5
-1205355.8,6657152.5,2469369.5
-1205041.1,6638377.0,2477898.8
-1204726.5,6619601.0,2486428.0
-1204411.9,6600825.5,2494957.2
-1204097.2,6582050.0,2503486.5
-1203782.6,6563274.5,2512015.5
-1203468.0,6544499.0,2520544.8
-1203153.4,6525723.0,2529074.0
-1202838.8,6506947.5,2537603.2
-1202524.0,6488172.0,2546132.2
-1202209.4,6469396.0,2554661.5
-1201894.8,6450620.5,2563190.8
-1201580.1,6431845.0,2571720.0
-1201265.5,6413069.5,2580249.0
-1200950.9,6394294.0,2588778.2
-1200636.2,6375518.0,2597307.5
-1200321.5,6356742.5,2605836.8
-1200006.9,6337967.0,2614366.0
-1199692.2,6319191.0,2622895.0
-1199377.6,6300415.5,2631424.2
-1199063.0,6281640.0,2639953.5
-1198748.4,6262864.5,2648482.8
-1198433.8,6244089.0,2657012.0
-1198119.1,6225313.0,2665541.0
-1197804.5,6206537.5,2674070.2
-1197489.8,6187762.0,2682599.5
-1197175.1,6168986.0,2691128.8
-1196860.5,6150210.5,2699658.0
-1196545.9,6131435.0,2708187.0
-1196231.2,6112659.5,2716716.2
-1195916.6,6093884.0,2725245.5
-1195602.0,6075108.0,2733774.5
-1195287.2,6056332.5,2742304.0
-1194972.6,6037557.0,2750833.0
-1194658.0,6018781.0,2759362.2
-1194343.4,6000005.5,2767891.5
-1194028.8,5981230.0,2776420.5
-1193714.1,5962454.5,2784949.8
-1193399.5,5943679.0,2793479.0
-1193084.9,5924903.0,2802008.2
-1192770.2,5906127.5,2810537.5
-1192455.5,5887352.0,2819066.5
-1192140.9,5868576.0,2827595.8
-1191826.2,5849800.5,2836125.0
-1191511.6,5831025.0,2844654.2
-1191197.0,5812249.5,2853183.5
-1190882.4,5793474.0,2861712.5
-1190567.8,5774698.0,2870241.8
-1190253.0,5755922.5,2878771.0
-1189938.4,5737147.0,2887300.2
-1189623.8,5718371.0,2895829.5
-1189309.1,5699595.5,2904358.5
-1188994.5,5680820.0,2912887.8
-1188679.9,5662044.5,2921417.0
-1188365.2,5643269.0,2929946.0
-1188050.6,5624493.0,2938475.2
-1187736.0,5605717.5,2947004.5
-1187421.2,5586942.0,2955533.8
-1187106.6,5568166.0,2964063.0
-1186792.0,5549390.5,2972592.0
-1186477.4,5530615.0,2981121.2
-1186162.8,5511839.5,2989650.5
-1185848.1,5493064.0,2998179.8
-1185533.5,5474288.0,3006709.0
-1185218.8,5455512.5,3015238.0
-1184904.1,5436737.0,3023767.2
-1184589.5,5417961.0,3032296.5
-1184274.9,5399185.5,3040825.8
-1183960.2,5380410.0,3049355.0
-1183645.6,5361634.5,3057884.0
-1183331.0,5342859.0,3066413.2
-1183016.4,5324083.0,3074942.5
-1182701.8,5305307.5,3083471.5
-1182387.0,5286532.0,3092001.0
-1182072.4,5267756.0,3100530.0
-1181757.8,5248980.5,3109059.2
-1181443.1,5230205.0,3117588.5
-1181128.5,5211429.5,3126117.5
-1180813.9,5192654.0,3134646.8
-1180499.2,5173878.0,3143176.0
-1180184.5,5155102.5,3151705.2
-1179869.9,5136327.0,3160234.5
-1179555.2,5117551.0,3168763.5
-1179240.6,5098775.5,3177292.8
-1178926.0,5080000.0,3185822.0
0.0,9857387.0,5270375.0
0.0,9839995.0,5274929.0
0.0,9822603.0,5279483.0
0.0,9805211.0,5284037.0
0.0,9787820.0,5288591.0
0.0,9770428.0,5293145.0
0.0,9753036.0,5297699.0
0.0,9735644.0,5302252.5
0.0,9718252.0,5306806.5
0.0,9700860.0,5311360.5
0.0,9683468.0,5315914.5
0.0,9666076.0,5320468.5
0.0,9648685.0,5325022.5
0.0,9631293.0,5329576.5
0.0,9613901.0,5334130.5
0.0,9596509.0,5338684.5
0.0,9579117.0,5343238.5
0.0,9561725.0,5347792.5
0.0,9544333.0,5352346.5
0.0,9526941.0,5356900.0
0.0,9509550.0,5361454.0
0.0,9492158.0,5366008.0
0.0,9474766.0,5370562.0
0.0,9457374.0,5375116.0
0.0,9439982.0,5379670.0
0.0,9422590.0,5384224.0
0.0,9405198.0,5388778.0
0.0,9387806.0,5393332.0
0.0,9370415.0,5397886.0
0.0,9353023.0,5402440.0
0.0,9335631.0,5406994.0
0.0,9318239.0,5411548.0
0.0,9300847.0,5416101.5
0.0,9283455.0,5420655.5
0.0,9266063.0,5425209.5
0.0,9248671.0,5429763.5
0.0,9231280.0,5434317.5
0.0,9213888.0,5438871.5
0.0,9196496.0,5443425.5
0.0,9179104.0,5447979.5
0.0,9161712.0,5452533.5
0.0,9144320.0,5457087.5
0.0,9126928.0,5461641.5
0.0,9109536.0,5466195.5
0.0,9092145.0,5470749.0
0.0,9074753.0,5475303.0
0.0,9057361.0,5479857.0
0.0,9039969.0,5484411.0
0.0,9022577.0,5488965.0
0.0,9005185.0,5493519.0
0.0,8987793.0,5498073.0
0.0,8970401.0,5502627.0
0.0,8953010.0,5507181.0
0.0,8935618.0,5511735.0
0.0,8918226.0,5516289.0
0.0,8900834.0,5520843.0
0.0,8883442.0,5525397.0
0.0,8866050.0,5529950.5
0.0,8848658.0,5534504.5
0.0,8831266.0,5539058.5
0.0,8813875.0,5543612.5
0.0,8796483.0,5548166.5
0.0,8779091.0,5552720.5
0.0,8761699.0,5557274.5
0.0,8744307.0,5561828.5
0.0,8726915.0,5566382.5
0.0,8709523.0,5570936.5
0.0,8692132.0,5575490.5
0.0,8674740.0,5580044.0
0.0,8657348.0,5584598.0
0.0,8639956.0,5589152.0
0.0,8622564.0,5593706.0
0.0,8605172.0,5598260.0
0.0,8587780.0,5602814.0
0.0,8570388.0,5607368.0
0.0,8552996.0,5611922.0
0.0,8535605.0,5616476.0
0.0,8518213.0,5621030.0
0.0,8500821.0,5625584.0
0.0,8483429.0,5630138.0
0.0,8466037.0,5634692.0
0.0,8448645.0,5639246.0
0.0,8431253.0,5643799.5
0.0,8413862.0,5648353.5
0.0,8396470.0,5652907.5
0.0,8379078.0,5657461.5
0.0,8361686.0,5662015.5
0.0,8344294.0,5666569.5
0.0,8326902.0,5671123.5
0.0,8309510.0,5675677.5
0.0,8292118.5,5680231.5
0.0,8274726.5,5684785.5
0.0,8257334.5,5689339.5
0.0,8239943.0,5693893.5
0.0,8222551.0,5698447.0
0.0,8205159.0,5703001.0
0.0,8187767.0,5707555.0
0.0,8170375.0,5712109.0
0.0,8152983.5,5716663.0
0.0,8135591.5,5721217.0
0.0,8118199.5,5725771.0
0.0,8100808.0,5730325.0
0.0,8083416.0,5734879.0
0.0,8066024.0,5739433.0
0.0,8048632.0,5743987.0
0.0,8031240.0,5748541.0
0.0,8013848.5,5753095.0
0.0,7996456.5,5757648.5
0.0,7979065.0,5762202.5
0.0,7961673.0,5766756.5
0.0,7944281.0,5771310.5
0.0,7926889.0,5775864.5
0.0,7909497.0,5780418.5
0.0,7892105.5,5784972.5
0.0,7874713.5,5789526.5
0.0,7857321.5,5794080.5
0.0,7839929.5,5798634.5
0.0,7822538.0,5803188.0
0.0,7805146.0,5807742.0
0.0,7787754.0,5812296.0
0.0,7770362.0,5816850.0
0.0,7752970.0,5821404.0
0.0,7735578.5,5825958.0
0.0,7718186.5,5830512.0
0.0,7700795.0,5835066.0
0.0,7683403.0,5839620.0
0.0,7666011.0,5844174.0
0.0,7648619.0,5848728.0
0.0,7631227.0,5853282.0
0.0,7613835.0,5857836.0
0.0,7596443.0,5862390.0
0.0,7579052.0,5866943.5
0.0,7561660.0,5871497.5
0.0,7544268.0,5876051.5
0.0,7526876.0,5880605.5
0.0,7509484.0,5885159.5
0.0,7492092.0,5889713.5
0.0,7474700.0,5894267.5
0.0,7457308.5,5898821.5
0.0,7439916.5,5903375.5
0.0,7422525.0,5907929.5
0.0,7405133.0,5912483.5
0.0,7387741.0,5917037.5
0.0,7370349.0,5921591.0
0.0,7352957.0,5926145.0
0.0,7335565.5,5930699.0
0.0,7318173.5,5935253.0
0.0,7300781.5,5939807.0
0.0,7283390.0,5944361.0
0.0,7265998.0,5948915.0
0.0,7248606.0,5953469.0
0.0,7231214.0,5958023.0
0.0,7213822.0,5962577.0
0.0,7196430.0,5967131.0
0.0,7179038.5,5971685.0
0.0,7161646.5,5976239.0
0.0,7144255.0,5980793.0
0.0,7126863.0,5985346.5
0.0,7109471.0,5989900.5
0.0,7092079.0,5994454.5
0.0,7074687.0,5999008.5
0.0,7057295.0,6003562.5
0.0,7039903.5,6008116.5
0.0,7022512.0,6012670.5
0.0,7005120.0,6017224.5
0.0,6987728.0,6021778.5
0.0,6970336.0,6026332.5
0.0,6952944.0,6030886.5
0.0,6935552.0,6035440.0
0.0,6918160.5,6039994.0
0.0,6900768.5,6044548.0
0.0,6883376.5,6049102.0
0.0,6865985.0,6053656.0
0.0,6848593.0,6058210.0
0.0,6831201.0,6062764.0
-1219200.0,5080000.0,-3185822.0
-1213476.0,5094114.0,-3196401.0
-1207752.1,5108228.5,-3206979.8
-1202028.1,5122342.5,-3217558.8
-1196304.2,5136456.5,-3228137.8
-1190580.2,5150570.5,-3238716.5
-1184856.4,5164685.0,-3249295.5
-1179132.4,5178799.0,-3259874.5
-1173408.5,5192913.0,-3270453.2
-1167684.5,5207027.5,-3281032.2
-1161960.5,5221141.5,-3291611.2
-1156236.6,5235255.5,-3302190.0
-1150512.6,5249369.5,-3312769.0
-1144788.8,5263484.0,-3323348.0
-1139064.8,5277598.0,-3333926.8
-1133340.9,5291712.0,-3344505.8
-1127616.9,5305826.0,-3355084.8
-1121893.0,5319940.5,-3365663.5
-1116169.0,5334054.5,-3376242.5
-1110445.1,5348168.5,-3386821.5
-1104721.1,5362283.0,-3397400.2
-1098997.1,5376397.0,-3407979.2
-1093273.2,5390511.0,-3418558.2
-1087549.2,5404625.0,-3429137.0
-1081825.4,5418739.5,-3439716.0
-1076101.4,5432853.5,-3450295.0
-1070377.5,5446967.5,-3460873.8
-1064653.5,5461082.0,-3471452.8
-1058929.6,5475196.0,-3482031.5
-1053205.6,5489310.0,-3492610.5
-1047481.7,5503424.0,-3503189.5
-1041757.75,5517538.5,-3513768.5
-1036033.8,5531652.5,-3524347.2
-1030309.9,5545766.5,-3534926.2
-1024585.94,5559881.0,-3545505.0
-1018862.0,5573995.0,-3556084.0
-1013138.0,5588109.0,-3566663.0
-1007414.1,5602223.0,-3577242.0
-1001690.1,5616337.5,-3587820.8
-995966.2,5630451.5,-3598399.8
-990242.25,5644565.5,-3608978.5
-984518.3,5658680.0,-3619557.5
-978794.4,5672794.0,-3630136.5
-973070.44,5686908.0,-3640715.5
-967346.5,5701022.0,-3651294.2
-961622.5,5715136.5,-3661873.2
-955898.6,5729250.5,-3672452.0
-950174.6,5743364.5,-3683031.0
-944450.75,5757479.0,-3693610.0
-938726.75,5771593.0,-3704188.8
-933002.8,5785707.0,-3714767.8
-927278.9,5799821.0,-3725346.8
-921554.94,5813935.5,-3735925.5
-915831.0,5828049.5,-3746504.5
-910107.06,5842163.5,-3757083.5
-904383.1,5856278.0,-3767662.5
-898659.2,5870392.0,-3778241.2
-892935.25,5884506.0,-3788820.2
-887211.25,5898620.0,-3799399.0
-881487.4,5912734.5,-3809978.0
-875763.4,5926848.5,-3820557.0
-870039.44,5940962.5,-3831135.8
-864315.5,5955077.0,-3841714.8
-858591.56,5969191.0,-3852293.5
-852867.6,5983305.0,-3862872.5
-847143.7,5997419.0,-3873451.5
-841419.75,6011533.5,-3884030.5
-835695.75,6025647.5,-3894609.2
-829971.9,6039761.5,-3905188.2
-824247.9,6053876.0,-3915767.2
-818523.94,6067990.0,-3926346.0
-812800.0,6082104.0,-3936925.0
-807076.06,6096218.0,-3947504.0
-801352.1,6110332.5,-3958083.0
-795628.2,6124446.5,-3968661.8
-789904.25,6138560.5,-3979240.8
-784180.25,6152674.5,-3989819.5
-778456.4,6166789.0,-4000398.5
-772732.4,6180903.0,-4010977.5
-767008.44,6195017.0,-4021556.2
-761284.5,6209131.0,-4032135.2
-755560.56,6223245.5,-4042714.0
-749836.6,6237359.5,-4053293.0
-744112.7,6251473.5,-4063872.0
-738388.75,6265588.0,-4074451.0
-732664.8,6279702.0,-4085029.8
-726940.9,6293816.0,-4095608.8
-721216.9,6307930.0,-4106187.5
-715493.0,6322044.5,-4116766.5
-709769.0,6336158.5,-4127345.5
-704045.06,6350272.5,-4137924.5
-698321.1,6364387.0,-4148503.2
-692597.2,6378501.0,-4159082.2
-686873.25,6392615.0,-4169661.2
-681149.3,6406729.0,-4180240.0
-675425.3,6420843.5,-4190819.0
-669701.44,6434957.5,-4201398.0
-663977.44,6449071.5,-4211977.0
-658253.56,6463186.0,-4222555.5
-652529.56,6477300.0,-4233134.5
-646805.6,6491414.0,-4243713.5
-641081.7,6505528.0,-4254292.5
-635357.75,6519642.5,-4264871.5
-629633.8,6533756.5,-4275450.0
-623909.9,6547870.5,-4286029.0
-618185.94,6561985.0,-4296608.0
-612461.94,6576099.0,-4307187.0
-606738.06,6590213.0,-4317766.0
-601014.1,6604327.0,-4328345.0
-595290.1,6618441.5,-4338924.0
-589566.2,6632555.5,-4349503.0
-583842.25,6646669.5,-4360081.5
-578118.4,6660783.5,-4370660.5
-572394.4,6674898.0,-4381239.5
-566670.44,6689012.0,-4391818.5
-560946.5,6703126.0,-4402397.0
-555222.5,6717240.5,-4412976.0
-549498.56,6731354.5,-4423555.0
-543774.7,6745468.5,-4434134.0
-538050.75,6759583.0,-4444713.0
-532326.75,6773697.0,-4455292.0
-526602.8,6787811.0,-4465871.0
-520878.88,6801925.0,-4476449.5
-515154.94,6816039.0,-4487028.5
-509431.0,6830153.5,-4497607.5
-503707.06,6844267.5,-4508186.5
-497983.12,6858382.0,-4518765.0
-492259.12,6872496.0,-4529344.5
-486535.2,6886610.0,-4539923.0
-480811.25,6900724.0,-4550502.0
-475087.38,6914838.0,-4561081.0
-469363.38,6928952.5,-4571660.0
-463639.44,6943066.5,-4582239.0
-457915.5,6957181.0,-4592818.0
-452191.56,6971295.0,-4603396.5
-446467.56,6985409.0,-4613975.5
-440743.7,6999523.0,-4624554.5
-435019.75,7013637.0,-4635133.5
-429295.75,7027751.5,-4645712.5
-423571.8,7041865.5,-4656291.0
-417847.88,7055980.0,-4666870.0
-412124.0,7070094.0,-4677449.0
-406400.0,7084208.0,-4688028.0
-400676.06,7098322.0,-4698607.0
-394952.12,7112436.0,-4709186.0
-389228.2,7126550.5,-4719764.5
-383504.2,7140664.5,-4730344.0
-377780.3,7154779.0,-4740922.5
-372056.38,7168893.0,-4751501.5
-366332.38,7183007.0,-4762080.5
-360608.44,7197121.0,-4772659.5
-354884.5,7211235.0,-4783238.0
-349160.56,7225349.0,-4793817.0
-343436.62,7239463.5,-4804396.0
-337712.7,7253578.0,-4814975.0
-331988.75,7267692.0,-4825554.0
-326264.8,7281806.0,-4836133.0
-320540.8,7295920.0,-4846712.0
-314816.88,7310034.0,-4857290.5
-309093.0,7324148.0,-4867869.5
-303369.0,7338262.5,-4878448.5
-297645.06,7352377.0,-4889027.5
-291921.12,7366491.0,-4899606.0
-286197.2,7380605.0,-4910185.0
-280473.2,7394719.0,-4920764.0
-274749.3,7408833.0,-4931343.0
-269025.38,7422947.0,-4941922.0
-263301.44,7437061.5,-4952501.0
-257577.44,7451176.0,-4963080.0
-251853.5,7465290.0,-4973659.0
-246129.62,7479404.0,-4984237.5
-240405.62,7493518.0,-4994816.5
-234681.69,7507632.0,-5005395.5
-228957.75,7521746.0,-5015974.5
-223233.81,7535860.5,-5026553.0
-217509.81,7549975.0,-5037132.0
-211785.94,7564089.0,-5047711.0
-206062.0,7578203.0,-5058290.0
-200338.06,7592317.0,-5068869.0
-194614.06,7606431.0,-5079448.0
-188890.12,7620545.0,-5090027.0
-183166.19,7634659.5,-5100605.5
-177442.25,7648774.0,-5111184.5
-171718.31,7662888.0,-5121763.5
-165994.38,7677002.0,-5132342.5
-160270.5,7691116.0,-5142921.5
-154546.5,7705230.0,-5153500.5
-148822.5,7719344.0,-5164079.0
-143098.62,7733458.5,-5174658.0
-137374.62,7747572.5,-5185237.0
-131650.62,7761687.0,-5195816.0
